-80.264	0.686
-80.306	0.686
-80.365	0.686
-80.198	0.686
-80.205	0.686
-80.155	0.686
-80.361	0.686
-80.248	0.686
-80.354	0.686
-80.081	0.686
-80.298	0.686
-80.385	0.686
-80.438	0.686
-80.288	0.686
-80.492	0.686
-80.424	0.686
-80.480	0.686
-80.318	0.686
-80.608	0.686
-80.658	0.686
-80.560	0.686
-80.552	0.686
-80.953	0.686
-80.393	0.686
-80.845	0.686
-80.794	0.686
-81.048	0.686
-80.801	0.686
-81.046	0.686
-80.935	0.686
-80.941	0.686
-80.981	0.686
-81.142	0.686
-80.883	0.686
-81.136	0.686
-80.877	0.686
-81.180	0.686
-80.912	0.686
-81.266	0.686
-81.071	0.686
-81.016	0.686
-81.066	0.686
-81.120	0.686
-80.750	0.686
-80.992	0.686
-80.953	0.686
-80.838	0.686
-81.144	0.686
-81.087	0.686
-81.230	0.686
-80.981	0.686
-80.979	0.686
-81.024	0.686
-80.921	0.686
-80.972	0.686
-81.015	0.686
-81.074	0.686
-81.069	0.686
-81.063	0.686
-81.105	0.686
-81.109	0.686
-81.245	0.686
-81.241	0.686
-81.138	0.686
-81.098	0.686
-81.297	0.686
-81.232	0.686
-81.028	0.686
-81.084	0.686
-81.178	0.686
-81.222	0.686
-81.227	0.686
-81.379	0.686
-81.370	0.686
-81.174	0.686
-81.219	0.686
-81.270	0.686
-81.213	0.686
-81.164	0.686
-81.355	0.686
-81.404	0.686
-81.346	0.686
-81.149	0.686
-81.301	0.685
-81.335	0.685
-81.538	0.685
-81.425	0.685
-81.432	0.685
-81.320	0.685
-81.525	0.685
-81.414	0.685
-81.365	0.685
-81.206	0.685
-81.522	0.685
-81.213	0.685
-81.418	0.685
-81.351	0.685
-81.656	0.685
-81.344	0.685
-81.451	0.685
-81.539	0.685
-81.508	0.685
-81.239	0.685
-81.490	0.685
-81.324	0.685
-81.689	0.685
-81.577	0.685
-81.684	0.685
-81.418	0.685
-81.671	0.685
-81.776	0.685
-81.718	0.685
-81.567	0.685
-81.601	0.685
-81.398	0.685
-81.550	0.685
-81.648	0.685
-81.644	0.685
-81.802	0.685
-81.644	0.685
-81.594	0.685
-81.791	0.685
-81.589	0.685
-81.732	0.685
-81.582	0.685
-81.681	0.685
-81.677	0.685
-81.682	0.685
-81.678	0.685
-81.775	0.685
-81.765	0.685
-81.760	0.685
-81.918	0.685
-81.752	0.685
-81.849	0.685
-81.809	0.685
-81.645	0.685
-81.942	0.685
-81.839	0.685
-81.844	0.685
-81.894	0.685
-81.836	0.685
-82.079	0.685
-81.776	0.685
-81.874	0.685
-82.024	0.685
-81.828	0.685
-81.765	0.685
-81.817	0.685
-81.968	0.685
-82.118	0.685
-82.005	0.685
-82.217	0.685
-82.004	0.685
-81.949	0.685
-81.946	0.685
-82.204	0.685
-82.139	0.685
-82.045	0.685
-82.034	0.685
-81.936	0.685
-81.777	0.685
-81.981	0.685
-82.117	0.685
-82.332	0.685
-82.167	0.685
-82.371	0.685
-82.022	0.685
-82.164	0.685
-81.953	0.685
-82.211	0.685
-81.952	0.685
-82.049	0.685
-82.045	0.685
-82.142	0.685
-82.131	0.685
-82.180	0.685
-82.230	0.685
-82.234	0.685
-82.170	0.685
-82.229	0.685
-82.217	0.685
-82.222	0.684
-82.163	0.685
-82.262	0.684
-81.958	0.684
-82.354	0.684
-82.404	0.684
-82.355	0.684
-82.145	0.684
-82.402	0.684
-82.298	0.684
-82.339	0.684
-82.288	0.684
-82.385	0.684
-82.284	0.684
-82.327	0.684
-82.377	0.684
-82.328	0.684
-82.217	0.684
-82.361	0.684
-82.517	0.684
-82.514	0.684
-82.450	0.684
-82.544	0.684
-82.600	0.684
-82.288	0.684
-82.493	0.684
-82.183	0.684
-82.487	0.684
-82.485	0.684
-82.636	0.684
-82.572	0.684
-82.631	0.684
-82.628	0.684
-82.671	0.684
-82.623	0.684
-82.520	0.684
-82.309	0.684
-82.613	0.684
-82.600	0.684
-82.652	0.684
-82.601	0.684
-82.751	0.684
-82.601	0.684
-82.744	0.684
-82.640	0.684
-82.779	0.684
-82.684	0.684
-82.381	0.684
-82.571	0.684
-82.568	0.684
-82.512	0.684
-82.563	0.684
-82.614	0.684
-82.815	0.684
-82.650	0.684
-82.654	0.684
-82.743	0.684
-82.946	0.684
-82.733	0.684
-82.529	0.684
-82.581	0.684
-82.633	0.684
-82.584	0.684
-82.934	0.684
-82.724	0.684
-82.826	0.684
-82.761	0.684
-83.065	0.684
-82.653	0.684
-82.919	0.684
-82.647	0.684
-82.754	0.684
-82.844	0.684
-83.008	0.684
-82.941	0.684
-83.045	0.684
-82.797	0.684
-82.992	0.684
-83.133	0.684
-82.977	0.684
-83.128	0.684
-82.879	0.684
-82.822	0.684
-82.965	0.684
-82.867	0.684
-82.763	0.684
-82.952	0.684
-82.910	0.684
-83.153	0.684
-83.004	0.684
-82.903	0.684
-82.847	0.684
-82.897	0.684
-82.893	0.684
-83.088	0.684
-82.932	0.684
-82.775	0.684
-83.078	0.684
-83.119	0.684
-83.368	0.684
-83.119	0.684
-82.967	0.684
-83.055	0.684
-83.151	0.684
-83.049	0.684
-83.100	0.684
-82.996	0.684
-82.947	0.684
-83.082	0.684
-83.138	0.684
-83.025	0.684
-83.227	0.684
-83.324	0.684
-83.220	0.684
-83.164	0.684
-83.215	0.684
-83.113	0.684
-83.064	0.684
-83.354	0.684
-83.305	0.684
-83.355	0.684
-83.204	0.684
-83.304	0.684
-83.341	0.684
-83.344	0.684
-83.195	0.684
-83.336	0.684
-83.428	0.684
-83.279	0.684
-83.323	0.684
-83.327	0.684
-83.524	0.684
-83.674	0.684
-83.363	0.684
-83.763	0.684
-83.613	0.684
-83.501	0.684
-83.453	0.684
-83.496	0.684
-83.593	0.684
-83.751	0.684
-83.543	0.684
-83.645	0.684
-83.536	0.684
-83.680	0.684
-83.436	0.684
-83.739	0.684
-83.836	0.684
-83.734	0.684
-83.832	0.684
-83.720	0.684
-83.969	0.684
-83.720	0.684
-83.718	0.684
-83.966	0.684
-83.758	0.684
-83.961	0.684
-83.957	0.684
-83.698	0.684
-83.692	0.684
-84.034	0.684
-84.031	0.684
-83.987	0.684
-84.024	0.684
-84.021	0.684
-84.072	0.684
-84.014	0.684
-83.966	0.684
-84.070	0.684
-83.967	0.684
-84.071	0.684
-84.008	0.684
-84.064	0.684
-83.959	0.684
-83.957	0.684
-83.892	0.684
-83.885	0.684
-84.080	0.684
-84.128	0.684
-84.173	0.684
-84.030	0.684
-84.072	0.684
-84.014	0.684
-84.217	0.684
-84.066	0.684
-84.101	0.684
-83.954	0.683
-84.094	0.683
-83.999	0.683
-83.986	0.683
-84.183	0.683
-84.186	0.683
-84.284	0.683
-84.182	0.683
-84.177	0.683
-84.433	0.683
-84.267	0.683
-84.263	0.683
-84.062	0.683
-84.058	0.683
-84.111	0.683
-84.112	0.683
-83.838	0.683
-84.200	0.683
-84.135	0.683
-84.238	0.683
-83.988	0.683
-84.129	0.683
-84.380	0.683
-84.221	0.683
-84.270	0.683
-84.214	0.683
-83.958	0.683
-84.204	0.683
-84.154	0.683
-84.196	0.683
-84.338	0.683
-84.341	0.683
-84.193	0.683
-84.335	0.683
-84.387	0.683
-84.183	0.683
-84.378	0.683
-84.213	0.683
-84.163	0.683
-84.211	0.683
-84.262	0.683
-84.302	0.683
-84.145	0.683
-84.448	0.683
-84.499	0.683
-84.541	0.683
-84.332	0.683
-84.332	0.683
-84.179	0.683
-84.321	0.683
-84.519	0.683
-84.320	0.683
-84.316	0.683
-84.271	0.683
-84.405	0.683
-84.509	0.683
-84.461	0.683
-84.403	0.683
-84.454	0.683
-84.145	0.683
-84.391	0.683
-84.381	0.683
-84.232	0.683
-84.372	0.683
-84.519	0.683
-84.325	0.683
-84.470	0.683
-84.520	0.683
-84.609	0.683
-84.252	0.683
-84.351	0.683
-84.442	0.683
-84.590	0.683
-84.292	0.683
-84.496	0.683
-84.132	0.683
-84.333	0.683
-84.328	0.683
-84.468	0.683
-84.473	0.683
-84.457	0.683
-84.301	0.683
-84.456	0.683
-84.288	0.683
-84.395	0.683
-84.344	0.683
-84.236	0.683
-84.241	0.683
-84.587	0.683
-84.223	0.683
-84.381	0.683
-84.417	0.683
-84.473	0.683
-84.410	0.683
-84.465	0.683
-84.209	0.683
-84.352	0.683
-84.237	0.683
-84.444	0.683
-84.134	0.683
-84.580	0.683
-84.431	0.683
-84.371	0.683
-84.421	0.683
-84.463	0.683
-84.253	0.683
-84.555	0.683
-84.256	0.683
-84.142	0.683
-84.247	0.683
-84.639	0.683
-84.230	0.683
-84.328	0.683
-84.480	0.683
-84.266	0.683
-84.474	0.683
-84.110	0.683
-84.360	0.683
-84.205	0.683
-84.153	0.683
-84.349	0.683
-84.186	0.683
-84.587	0.683
-84.240	0.683
-84.426	0.683
-84.276	0.683
-84.218	0.683
-84.168	0.683
-84.265	0.683
-84.318	0.683
-84.314	0.683
-84.350	0.683
-84.195	0.683
-84.347	0.683
-84.343	0.683
-84.385	0.683
-84.441	0.683
-84.377	0.683
-84.373	0.683
-84.424	0.683
-84.315	0.683
-84.317	0.683
-84.410	0.683
-84.209	0.683
-84.157	0.683
-84.507	0.683
-84.240	0.683
-84.400	0.683
-84.391	0.683
-84.291	0.683
-84.383	0.683
-84.384	0.683
-84.315	0.683
-84.416	0.683
-84.318	0.683
-84.571	0.683
-84.114	0.683
-84.504	0.683
-84.294	0.683
-84.491	0.683
-84.339	0.683
-84.538	0.683
-84.330	0.683
-84.271	0.683
-84.172	0.683
-84.357	0.683
-84.004	0.683
-84.199	0.683
-84.254	0.683
-84.300	0.683
-84.236	0.683
-84.237	0.683
-84.185	0.683
-84.534	0.683
-84.021	0.683
-84.280	0.683
-84.413	0.683
-84.271	0.683
-84.103	0.683
-84.259	0.683
-84.099	0.683
-84.249	0.683
-84.045	0.683
-84.246	0.683
-84.240	0.683
-84.175	0.683
-84.070	0.683
-84.267	0.683
-84.119	0.683
-84.215	0.683
-84.162	0.683
-84.402	0.683
-84.152	0.683
-84.452	0.683
-84.342	0.683
-84.281	0.683
-84.277	0.683
-84.328	0.683
-84.268	0.683
-84.218	0.683
-84.271	0.683
-84.108	0.683
-84.254	0.683
-84.363	0.683
-84.308	0.683
-84.203	0.683
-84.302	0.683
-84.137	0.683
-84.388	0.683
-84.127	0.683
-84.328	0.683
-84.276	0.683
-84.366	0.683
-84.312	0.683
-84.455	0.683
-84.203	0.683
-84.407	0.683
-84.354	0.683
-84.443	0.683
-84.335	0.683
-84.191	0.683
-84.137	0.683
-84.221	0.683
-84.129	0.683
-84.417	0.683
-84.263	0.683
-84.313	0.683
-84.262	0.683
-84.506	0.683
-84.196	0.683
-84.350	0.683
-84.238	0.683
-84.283	0.683
-84.331	0.683
-84.432	0.683
-84.325	0.683
-84.331	0.683
-84.220	0.683
-84.263	0.683
-84.355	0.683
-84.614	0.683
-84.405	0.683
-84.507	0.682
-84.243	0.682
-84.498	0.682
-84.391	0.682
-84.389	0.682
-84.280	0.682
-84.279	0.682
-84.216	0.682
-84.416	0.682
-84.511	0.682
-84.405	0.682
-84.601	0.682
-84.600	0.682
-84.348	0.682
-84.343	0.682
-84.381	0.682
-84.281	0.682
-84.275	0.682
-84.372	0.682
-84.270	0.682
-84.467	0.682
-84.362	0.682
-84.257	0.682
-84.495	0.682
-84.550	0.682
-84.444	0.682
-84.340	0.682
-84.381	0.682
-84.332	0.682
-84.284	0.682
-84.280	0.682
-84.220	0.682
-84.562	0.682
-84.314	0.682
-84.509	0.682
-84.491	0.682
-84.344	0.682
-84.395	0.682
-84.392	0.682
-84.475	0.682
-84.328	0.682
-84.322	0.682
-84.376	0.682
-84.359	0.682
-84.555	0.682
-84.406	0.682
-84.347	0.682
-84.602	0.682
-84.439	0.682
-84.535	0.682
-84.627	0.682
-84.485	0.682
-84.276	0.682
-84.369	0.682
-84.407	0.682
-84.605	0.682
-84.502	0.682
-84.601	0.682
-84.455	0.682
-84.452	0.682
-84.346	0.682
-84.732	0.682
-84.383	0.682
-84.626	0.682
-84.576	0.682
-84.620	0.682
-84.629	0.682
-84.615	0.682
-84.665	0.682
-84.462	0.682
-84.499	0.682
-84.653	0.682
-84.490	0.682
-84.643	0.682
-84.579	0.682
-84.776	0.682
-84.570	0.682
-84.725	0.682
-84.617	0.682
-84.616	0.682
-84.754	0.682
-84.709	0.682
-84.547	0.682
-84.645	0.682
-84.696	0.682
-84.595	0.682
-84.731	0.682
-84.785	0.682
-84.622	0.682
-84.864	0.682
-84.612	0.682
-84.756	0.682
-84.709	0.682
-84.607	0.682
-84.902	0.682
-84.901	0.682
-84.694	0.682
-84.690	0.682
-84.643	0.682
-84.682	0.682
-84.532	0.682
-84.670	0.682
-84.612	0.682
-84.611	0.682
-84.664	0.682
-84.860	0.682
-84.554	0.682
-84.895	0.682
-84.689	0.682
-84.685	0.682
-84.684	0.682
-84.782	0.682
-84.631	0.682
-84.768	0.682
-84.867	0.682
-84.863	0.682
-84.660	0.682
-84.757	0.682
-84.550	0.682
-84.700	0.682
-84.638	0.682
-84.533	0.682
-84.729	0.682
-84.682	0.682
-84.723	0.682
-84.717	0.682
-84.756	0.682
-84.808	0.682
-84.706	0.682
-84.643	0.682
-84.641	0.682
-84.738	0.682
-84.793	0.682
-84.688	0.682
-84.629	0.682
-84.681	0.682
-84.825	0.682
-84.719	0.682
-84.871	0.682
-84.767	0.682
-84.806	0.682
-84.755	0.682
-84.651	0.682
-84.589	0.682
-84.743	0.682
-84.579	0.682
-84.736	0.682
-84.574	0.682
-84.828	0.682
-84.766	0.682
-84.821	0.682
-84.760	0.682
-84.858	0.682
-84.812	0.682
-84.849	0.682
-84.644	0.682
-84.699	0.682
-84.594	0.682
-84.792	0.682
-84.787	0.682
-84.828	0.682
-84.779	0.682
-84.717	0.682
-84.813	0.682
-84.710	0.682
-84.707	0.682
-84.748	0.682
-84.759	0.682
-84.598	0.682
-84.595	0.682
-84.835	0.682
-84.741	0.682
-84.678	0.682
-84.818	0.682
-84.815	0.682
-84.912	0.682
-84.864	0.682
-84.857	0.682
-84.852	0.682
-84.847	0.682
-84.645	0.682
-84.686	0.682
-84.941	0.682
-84.837	0.682
-84.733	0.682
-84.774	0.682
-84.871	0.682
-84.810	0.682
-84.906	0.682
-84.900	0.682
-84.851	0.682
-84.744	0.682
-84.797	0.682
-84.839	0.682
-84.978	0.682
-84.831	0.682
-84.770	0.682
-84.867	0.682
-84.821	0.682
-84.961	0.682
-84.813	0.682
-84.750	0.682
-84.845	0.682
-84.899	0.682
-84.796	0.682
-84.836	0.682
-84.833	0.682
-84.988	0.682
-85.029	0.682
-84.823	0.682
-84.976	0.682
-84.915	0.682
-84.808	0.682
-85.105	0.682
-84.799	0.682
-84.997	0.682
-84.692	0.682
-85.031	0.682
-84.742	0.682
-85.084	0.682
-85.023	0.682
-85.121	0.682
-84.975	0.682
-85.115	0.682
-84.910	0.682
-84.860	0.682
-85.094	0.682
-84.985	0.682
-84.895	0.682
-85.081	0.682
-84.936	0.682
-85.179	0.682
-85.019	0.682
-84.972	0.682
-84.967	0.682
-84.959	0.682
-84.955	0.682
-84.992	0.682
-84.743	0.682
-84.840	0.682
-84.995	0.682
-85.079	0.682
-85.076	0.682
-85.073	0.682
-85.269	0.682
-85.123	0.682
-85.063	0.682
-85.216	0.682
-85.155	0.682
-85.051	0.682
-85.145	0.682
-84.996	0.682
-85.090	0.682
-85.128	0.682
-85.168	0.682
-85.220	0.682
-85.060	0.682
-85.258	0.682
-85.113	0.682
-85.212	0.682
-85.151	0.682
-85.146	0.682
-85.298	0.682
-85.036	0.682
-85.232	0.682
-85.187	0.682
-85.229	0.682
-85.325	0.682
-85.380	0.682
-85.277	0.682
-85.457	0.682
-85.364	0.682
-85.360	0.682
-85.297	0.682
-85.293	0.682
-85.289	0.682
-85.329	0.682
-85.182	0.682
-85.380	0.682
-85.420	0.682
-85.314	0.682
-85.367	0.682
-85.407	0.682
-85.262	0.682
-85.503	0.682
-85.299	0.682
-85.396	0.682
-85.393	0.682
-85.432	0.682
-85.384	0.682
-85.624	0.682
-85.376	0.682
-85.571	0.682
-85.708	0.682
-85.763	0.682
-85.602	0.682
-85.655	0.682
-85.449	0.682
-85.487	0.682
-85.483	0.682
-85.523	0.682
-85.518	0.682
-85.572	0.682
-85.769	0.682
-85.852	0.682
-85.805	0.682
-85.601	0.682
-85.652	0.682
-85.633	0.682
-85.639	0.682
-85.675	0.682
-85.772	0.682
-85.769	0.682
-85.765	0.682
-85.661	0.682
-85.801	0.682
-85.698	0.682
-85.850	0.682
-85.889	0.682
-85.784	0.682
-85.878	0.682
-85.773	0.682
-85.970	0.682
-85.924	0.682
-86.219	0.682
-86.060	0.682
-86.298	0.682
-86.250	0.682
-86.144	0.682
-86.340	0.682
-86.379	0.682
-86.232	0.682
-86.326	0.682
-86.424	0.682
-86.361	0.682
-86.314	0.682
-86.396	0.682
-86.592	0.682
-86.545	0.682
-86.585	0.682
-86.584	0.682
-86.477	0.682
-86.528	0.682
-86.364	0.682
-86.259	0.682
-86.413	0.682
-86.354	0.682
-86.307	0.682
-86.545	0.682
-86.440	0.682
-86.537	0.682
-86.477	0.682
-86.488	0.682
-86.469	0.682
-86.523	0.682
-86.620	0.682
-86.416	0.682
-86.514	0.682
-86.567	0.682
-86.604	0.682
-86.541	0.682
-86.536	0.682
-86.433	0.682
-86.484	0.682
-86.624	0.682
-86.378	0.682
-86.373	0.682
-86.468	0.682
-86.363	0.682
-86.457	0.682
-86.552	0.682
-86.748	0.682
-86.644	0.682
-86.640	0.682
-86.579	0.682
-86.634	0.682
-86.469	0.682
-86.525	0.682
-86.323	0.682
-86.462	0.682
-86.615	0.682
-86.408	0.682
-86.548	0.682
-86.540	0.682
-86.634	0.682
-86.726	0.682
-86.583	0.682
-86.521	0.682
-86.419	0.682
-86.374	0.682
-86.268	0.682
-86.263	0.682
-86.456	0.682
-86.595	0.682
-86.392	0.682
-86.289	0.682
-86.541	0.682
-86.381	0.682
-86.478	0.682
-86.331	0.682
-86.368	0.682
-86.463	0.682
-86.516	0.682
-86.311	0.682
-86.590	0.682
-86.585	0.682
-86.439	0.682
-86.577	0.682
-86.528	0.682
-86.325	0.682
-86.320	0.682
-86.313	0.682
-86.551	0.682
-86.205	0.682
-86.400	0.682
-86.454	0.682
-86.492	0.682
-86.630	0.682
-86.426	0.682
-86.477	0.682
-86.557	0.682
-86.608	0.682
-86.704	0.682
-86.459	0.682
-86.597	0.682
-86.551	0.682
-86.733	0.682
-86.445	0.682
-86.680	0.682
-86.479	0.682
-86.474	0.682
-86.412	0.682
-86.408	0.682
-86.361	0.682
-86.600	0.682
-86.410	0.682
-86.204	0.682
-86.442	0.682
-86.534	0.682
-86.389	0.682
-86.528	0.682
-86.526	0.682
-86.563	0.682
-86.360	0.682
-86.510	0.682
-86.351	0.682
-86.503	0.682
-86.402	0.682
-86.497	0.682
-86.249	0.682
-86.386	0.682
-86.340	0.682
-86.518	0.682
-86.313	0.682
-86.565	0.682
-86.263	0.682
-86.500	0.682
-86.399	0.682
-86.296	0.682
-86.193	0.682
-86.487	0.682
-86.282	0.682
-86.235	0.682
-86.273	0.682
-86.467	0.682
-86.465	0.682
-86.562	0.682
-86.356	0.682
-86.552	0.682
-86.405	0.682
-86.340	0.682
-86.233	0.682
-86.325	0.682
-86.222	0.682
-86.276	0.682
-86.411	0.682
-86.367	0.682
-86.463	0.682
-86.357	0.682
-86.537	0.682
-86.293	0.682
-86.290	0.682
-86.388	0.682
-86.538	0.682
-86.234	0.682
-86.464	0.682
-86.462	0.682
-86.412	0.682
-86.252	0.682
-86.345	0.682
-86.242	0.682
-86.377	0.682
-86.231	0.682
-86.425	0.682
-86.183	0.682
-86.377	0.682
-86.373	0.682
-86.354	0.682
-86.508	0.682
-86.344	0.682
-86.397	0.682
-86.392	0.682
-86.190	0.682
-86.482	0.682
-86.436	0.682
-86.372	0.682
-86.325	0.682
-86.362	0.682
-86.160	0.682
-86.397	0.682
-86.210	0.682
-86.346	0.682
-86.142	0.682
-86.534	0.682
-86.230	0.682
-86.423	0.682
-86.179	0.682
-86.317	0.682
-86.019	0.682
-86.256	0.682
-86.012	0.682
-86.446	0.682
-86.261	0.682
-86.295	0.682
-86.285	0.682
-86.179	0.682
-86.374	0.682
-86.269	0.682
-86.267	0.682
-86.221	0.682
-86.058	0.682
-86.195	0.682
-86.107	0.682
-86.044	0.682
-86.280	0.682
-86.476	0.682
-86.327	0.682
-86.267	0.682
-86.160	0.682
-86.209	0.682
-86.204	0.682
-86.200	0.682
-86.295	0.682
-86.190	0.682
-86.090	0.682
-86.226	0.682
-86.319	0.682
-86.273	0.682
-86.171	0.682
-86.065	0.682
-86.145	0.682
-86.202	0.682
-86.199	0.682
-86.191	0.682
-86.085	0.682
-86.037	0.682
-86.074	0.682
-86.112	0.682
-86.206	0.682
-86.301	0.682
-86.391	0.682
-86.190	0.682
-86.140	0.682
-86.039	0.682
-86.373	0.682
-86.229	0.682
-86.166	0.682
-85.978	0.682
-86.214	0.682
-86.056	0.682
-86.207	0.682
-86.204	0.682
-86.140	0.682
-86.235	0.682
-86.227	0.682
-86.084	0.682
-86.215	0.682
-85.973	0.682
-86.107	0.682
-86.119	0.682
-86.195	0.682
-86.154	0.682
-86.348	0.682
-85.987	0.682
-86.179	0.682
-86.075	0.682
-86.126	0.682
-86.082	0.682
-86.217	0.682
-85.879	0.682
-86.354	0.682
-86.009	0.682
-86.201	0.682
-85.897	0.682
-86.091	0.682
-86.131	0.682
-85.884	0.682
-86.076	0.682
-86.072	0.682
-85.931	0.682
-85.970	0.682
-85.920	0.682
-85.898	0.682
-86.011	0.682
-85.889	0.682
-86.081	0.682
-85.934	0.682
-85.874	0.682
-85.968	0.682
-86.019	0.682
-85.959	0.682
-86.011	0.682
-85.766	0.682
-85.804	0.682
-85.899	0.682
-86.034	0.682
-86.035	0.682
-86.086	0.682
-86.026	0.682
-85.874	0.682
-86.011	0.682
-86.004	0.682
-85.999	0.682
-85.891	0.682
-85.848	0.682
-86.041	0.682
-85.877	0.682
-86.124	0.682
-85.866	0.682
-86.059	0.682
-85.917	0.682
