-0.134	102.619
-0.134	102.795
-0.134	102.595
-0.134	102.915
-0.134	102.766
-0.134	103.084
-0.135	102.745
-0.135	103.062
-0.135	102.543
-0.135	103.193
-0.135	102.855
-0.135	103.315
-0.135	103.163
-0.135	103.476
-0.135	103.272
-0.135	103.441
-0.136	102.955
-0.136	103.224
-0.136	103.075
-0.136	103.680
-0.136	103.056
-0.136	103.659
-0.136	103.180
-0.136	103.634
-0.136	103.481
-0.136	103.945
-0.136	103.804
-0.137	103.937
-0.137	103.604
-0.137	103.923
-0.137	103.442
-0.137	104.227
-0.137	103.748
-0.137	104.209
-0.137	103.732
-0.137	104.040
-0.137	103.837
-0.137	104.299
-0.138	104.013
-0.138	104.147
-0.138	103.999
-0.138	104.459
-0.138	103.649
-0.138	103.777
-0.138	103.958
-0.138	103.614
-0.138	103.933
-0.138	104.062
-0.138	104.191
-0.138	104.042
-0.139	104.036
-0.139	104.172
-0.139	104.163
-0.139	104.015
-0.139	104.146
-0.139	104.323
-0.139	104.308
-0.139	104.289
-0.139	104.416
-0.139	104.728
-0.139	104.534
-0.140	104.523
-0.140	104.515
-0.140	104.695
-0.140	104.692
-0.140	104.496
-0.140	104.485
-0.140	104.653
-0.140	104.635
-0.140	104.765
-0.140	105.082
-0.140	104.937
-0.141	105.210
-0.141	104.921
-0.141	105.057
-0.141	104.910
-0.141	105.040
-0.141	104.891
-0.141	105.165
-0.141	105.011
-0.141	105.137
-0.141	104.846
-0.141	105.303
-0.142	105.104
-0.142	105.414
-0.142	105.076
-0.142	105.395
-0.142	105.060
-0.142	105.376
-0.142	105.041
-0.142	105.495
-0.142	105.019
-0.142	105.667
-0.142	105.338
-0.142	105.653
-0.143	105.454
-0.143	105.768
-0.143	105.432
-0.143	105.754
-0.143	105.418
-0.143	105.923
-0.143	105.118
-0.143	105.571
-0.143	105.371
-0.143	105.868
-0.144	105.530
-0.144	105.853
-0.144	105.655
-0.144	106.114
-0.144	105.827
-0.144	105.953
-0.144	105.801
-0.144	105.603
-0.144	105.593
-0.144	106.049
-0.144	106.045
-0.144	106.031
-0.145	106.206
-0.145	106.333
-0.145	106.182
-0.145	106.172
-0.145	106.167
-0.145	106.296
-0.145	106.147
-0.145	106.143
-0.145	106.132
-0.145	106.446
-0.145	106.435
-0.145	106.424
-0.146	106.694
-0.146	106.680
-0.146	106.853
-0.146	106.657
-0.146	106.647
-0.146	106.828
-0.146	106.635
-0.146	106.625
-0.146	106.616
-0.146	106.931
-0.146	106.782
-0.146	106.909
-0.147	107.037
-0.147	107.027
-0.147	107.021
-0.147	106.871
-0.147	107.185
-0.147	106.996
-0.147	106.850
-0.147	106.704
-0.147	107.153
-0.147	106.814
-0.147	107.450
-0.148	107.113
-0.148	107.246
-0.148	107.237
-0.148	107.412
-0.148	107.217
-0.148	107.535
-0.148	107.203
-0.148	107.509
-0.148	107.030
-0.148	107.343
-0.148	107.151
-0.148	107.797
-0.148	107.601
-0.149	107.914
-0.149	107.767
-0.149	107.893
-0.149	107.558
-0.149	107.734
-0.149	107.257
-0.149	107.848
-0.149	107.235
-0.149	107.825
-0.149	107.492
-0.149	107.941
-0.150	107.791
-0.150	108.101
-0.150	107.909
-0.150	108.086
-0.150	107.750
-0.150	108.066
-0.150	107.588
-0.150	108.187
-0.150	107.574
-0.150	108.162
-0.150	108.013
-0.150	108.466
-0.151	108.135
-0.151	108.307
-0.151	108.294
-0.151	108.418
-0.151	108.265
-0.151	108.255
-0.151	108.252
-0.151	108.381
-0.151	108.232
-0.151	108.685
-0.151	108.352
-0.151	108.482
-0.152	108.651
-0.152	108.642
-0.152	108.449
-0.152	108.433
-0.152	108.600
-0.152	108.265
-0.152	108.580
-0.152	108.249
-0.152	108.560
-0.152	108.554
-0.152	109.008
-0.152	108.817
-0.153	108.994
-0.153	108.983
-0.153	109.113
-0.153	108.968
-0.153	108.959
-0.153	108.627
-0.153	108.938
-0.153	108.601
-0.153	109.056
-0.153	108.904
-0.153	109.353
-0.153	109.204
-0.154	109.332
-0.154	109.319
-0.154	109.438
-0.154	109.151
-0.154	109.142
-0.154	108.812
-0.154	109.403
-0.154	108.936
-0.154	109.390
-0.154	109.241
-0.154	109.544
-0.154	109.349
-0.155	109.662
-0.155	109.330
-0.155	109.637
-0.155	109.298
-0.155	109.286
-0.155	109.142
-0.155	109.600
-0.155	109.452
-0.155	109.903
-0.155	109.573
-0.155	109.879
-0.155	109.684
-0.156	109.995
-0.156	109.660
-0.156	110.157
-0.156	109.641
-0.156	109.963
-0.156	109.631
-0.156	110.125
-0.156	109.924
-0.156	110.234
-0.156	110.090
-0.156	110.076
-0.156	110.200
-0.157	110.330
-0.157	110.183
-0.157	110.036
-0.157	110.166
-0.157	110.294
-0.157	110.000
-0.157	109.990
-0.157	110.256
-0.157	110.429
-0.157	110.559
-0.157	110.413
-0.157	110.410
-0.157	110.540
-0.158	110.392
-0.158	110.380
-0.158	110.365
-0.158	110.495
-0.158	110.026
-0.158	110.333
-0.158	110.458
-0.158	110.905
-0.158	110.756
-0.158	110.602
-0.158	110.864
-0.159	110.854
-0.159	110.848
-0.159	110.699
-0.159	110.687
-0.159	110.541
-0.159	110.345
-0.159	110.515
-0.159	110.774
-0.159	111.080
-0.159	111.072
-0.159	111.060
-0.160	111.191
-0.160	111.046
-0.160	111.039
-0.160	110.893
-0.160	111.161
-0.160	111.015
-0.160	111.465
-0.160	111.311
-0.160	111.612
-0.160	111.423
-0.160	111.733
-0.160	111.585
-0.160	111.709
-0.161	111.385
-0.161	111.837
-0.161	111.369
-0.161	111.681
-0.161	111.673
-0.161	112.121
-0.161	111.789
-0.161	112.090
-0.161	111.940
-0.161	112.202
-0.161	112.059
-0.161	112.187
-0.161	112.179
-0.161	112.352
-0.162	112.029
-0.162	112.334
-0.162	112.009
-0.162	112.140
-0.162	112.309
-0.162	112.618
-0.162	112.608
-0.162	112.602
-0.162	112.596
-0.162	112.859
-0.162	112.708
-0.162	112.559
-0.162	112.553
-0.162	112.999
-0.163	112.673
-0.163	112.982
-0.163	112.971
-0.163	113.094
-0.163	113.077
-0.163	113.201
-0.163	113.192
-0.163	113.362
-0.163	113.172
-0.163	113.162
-0.163	113.015
-0.163	113.142
-0.164	112.997
-0.164	113.309
-0.164	113.301
-0.164	113.613
-0.164	113.423
-0.164	113.592
-0.164	113.577
-0.164	113.571
-0.164	113.375
-0.164	113.356
-0.164	113.341
-0.165	113.785
-0.165	113.319
-0.165	113.490
-0.165	113.615
-0.165	113.742
-0.165	114.051
-0.165	113.899
-0.165	113.704
-0.165	113.561
-0.165	113.681
-0.165	113.396
-0.165	113.658
-0.166	113.650
-0.166	113.957
-0.166	113.952
-0.166	113.945
-0.166	113.932
-0.166	114.099
-0.166	113.901
-0.166	113.890
-0.166	113.885
-0.166	113.875
-0.166	113.734
-0.166	114.037
-0.167	113.514
-0.167	114.000
-0.167	113.806
-0.167	114.113
-0.167	113.965
-0.167	114.088
-0.167	113.941
-0.167	114.062
-0.167	113.911
-0.167	114.041
-0.168	113.575
-0.168	114.012
-0.168	113.861
-0.168	113.988
-0.168	114.114
-0.168	114.423
-0.168	114.279
-0.168	114.404
-0.168	114.261
-0.168	114.249
-0.168	114.235
-0.168	114.040
-0.169	113.888
-0.169	114.333
-0.169	114.185
-0.169	114.307
-0.169	114.436
-0.169	114.743
-0.169	114.598
-0.169	114.724
-0.169	114.395
-0.169	114.695
-0.169	114.236
-0.169	114.362
-0.170	114.356
-0.170	114.660
-0.170	114.649
-0.170	114.812
-0.170	114.614
-0.170	114.927
-0.170	114.784
-0.170	114.909
-0.170	114.762
-0.170	114.435
-0.170	114.873
-0.170	114.544
-0.171	114.396
-0.171	114.516
-0.171	114.956
-0.171	114.676
-0.171	114.811
-0.171	114.660
-0.171	114.926
-0.171	114.456
-0.171	114.752
-0.171	114.425
-0.171	114.869
-0.171	114.277
-0.171	114.589
-0.172	114.397
-0.172	114.699
-0.172	114.685
-0.172	114.803
-0.172	114.518
-0.172	114.772
-0.172	114.304
-0.172	114.467
-0.172	113.965
-0.173	114.586
-0.173	114.131
-0.173	114.708
-0.173	114.422
-0.173	114.860
-0.173	114.670
-0.173	114.844
-0.173	114.652
-0.173	114.820
-0.173	114.630
-0.173	114.795
-0.173	114.328
-0.174	114.756
-0.174	114.112
-0.174	114.731
-0.174	114.402
-0.174	114.840
-0.174	114.692
-0.174	114.813
-0.174	114.663
-0.174	114.790
-0.174	114.459
-0.174	114.766
-0.175	114.169
-0.175	114.426
-0.175	114.141
-0.175	114.716
-0.175	114.389
-0.175	114.684
-0.175	114.539
-0.175	114.797
-0.175	114.521
-0.175	114.331
-0.175	114.179
-0.176	114.616
-0.176	114.158
-0.176	114.448
-0.176	114.258
-0.176	114.562
-0.176	114.419
-0.176	114.678
-0.176	114.529
-0.176	114.653
-0.176	114.504
-0.176	114.494
-0.177	114.353
-0.177	114.343
-0.177	114.150
-0.177	114.586
-0.177	114.440
-0.177	114.430
-0.177	114.555
-0.177	114.723
-0.177	114.532
-0.177	114.518
-0.177	114.673
-0.178	114.346
-0.178	114.650
-0.178	114.329
-0.178	114.627
-0.178	114.171
-0.178	114.920
-0.178	114.419
-0.178	114.899
-0.178	114.573
-0.178	114.874
-0.178	114.549
-0.178	114.853
-0.178	114.346
-0.179	114.647
-0.179	114.054
-0.179	114.812
-0.179	114.042
-0.179	114.613
-0.179	114.282
-0.179	114.574
-0.179	114.417
-0.179	114.715
-0.180	114.390
-0.180	114.514
-0.180	113.917
-0.180	114.170
-0.180	113.711
-0.180	113.698
-0.180	113.863
-0.180	114.300
-0.180	114.108
-0.180	114.412
-0.180	113.956
-0.180	114.702
-0.181	114.062
-0.181	114.540
-0.181	114.038
-0.181	114.514
-0.181	114.010
-0.181	114.176
-0.181	114.296
-0.181	114.148
-0.181	114.136
-0.181	114.438
-0.182	114.420
-0.182	114.224
-0.182	114.210
-0.182	114.502
-0.182	114.056
-0.182	114.044
-0.182	114.486
-0.182	114.606
-0.182	114.457
-0.182	114.755
-0.182	114.427
-0.183	114.543
-0.183	114.530
-0.183	114.384
-0.183	114.503
-0.183	114.354
-0.183	114.212
-0.183	114.023
-0.183	114.463
-0.183	114.190
-0.183	114.625
-0.183	114.310
-0.183	114.606
-0.184	114.412
-0.184	114.565
-0.184	114.381
-0.184	114.684
-0.184	114.229
-0.184	114.798
-0.184	114.336
-0.184	114.765
-0.184	114.309
-0.184	114.920
-0.184	114.463
-0.185	115.030
-0.185	114.705
-0.185	114.873
-0.185	114.411
-0.185	114.664
-0.185	114.386
-0.185	114.952
-0.185	114.190
-0.185	114.938
-0.185	114.487
-0.185	114.917
-0.185	114.589
-0.186	114.749
-0.186	114.414
-0.186	114.848
-0.186	114.393
-0.186	114.695
-0.186	114.376
-0.186	114.992
-0.186	114.359
-0.186	114.789
-0.186	114.464
-0.186	114.941
-0.187	114.616
-0.187	114.921
-0.187	114.729
-0.187	114.893
-0.187	114.572
-0.187	114.868
-0.187	114.541
-0.187	114.838
-0.187	114.648
-0.187	114.948
-0.187	114.934
-0.188	114.914
-0.188	114.902
-0.188	115.200
-0.188	114.745
-0.188	114.729
-0.188	114.542
-0.188	114.844
-0.188	114.525
-0.188	114.517
-0.188	114.810
-0.188	114.800
-0.189	114.787
-0.189	114.772
-0.189	114.886
-0.189	115.051
-0.189	114.731
-0.189	114.719
-0.189	114.842
-0.189	114.695
-0.189	114.551
-0.189	114.539
-0.189	114.660
-0.190	115.086
-0.190	114.942
-0.190	114.927
-0.190	115.172
-0.190	115.031
-0.190	114.884
-0.190	114.877
-0.190	115.126
-0.190	114.985
-0.190	114.665
-0.190	114.829
-0.191	115.076
-0.191	115.064
-0.191	114.918
-0.191	115.042
-0.191	115.207
-0.191	115.018
-0.191	115.005
-0.191	114.981
-0.191	115.455
-0.191	114.827
-0.192	114.808
-0.192	114.922
-0.192	115.214
-0.192	115.206
-0.192	115.503
-0.192	115.365
-0.192	115.357
-0.192	115.338
-0.192	115.597
-0.192	115.149
-0.192	115.577
-0.192	115.128
-0.192	115.561
-0.193	115.288
-0.193	115.545
-0.193	115.396
-0.193	115.687
-0.193	115.497
-0.193	115.660
-0.193	115.469
-0.193	115.628
-0.193	115.438
-0.193	115.727
-0.194	115.409
-0.194	115.876
-0.194	115.552
-0.194	115.848
-0.194	115.661
-0.194	115.828
-0.194	115.642
-0.194	115.635
-0.194	115.488
-0.194	115.784
-0.194	115.594
-0.194	115.756
-0.195	115.565
-0.195	115.993
-0.195	115.536
-0.195	115.967
-0.195	115.828
-0.195	116.122
-0.195	115.806
-0.195	116.103
-0.195	115.782
-0.195	115.770
-0.195	115.628
-0.195	115.746
-0.196	115.596
-0.196	115.710
-0.196	115.836
-0.196	116.134
-0.196	115.993
-0.196	115.980
-0.196	115.962
-0.196	116.084
-0.196	115.767
-0.196	115.754
-0.196	116.053
-0.196	116.045
-0.197	115.592
-0.197	115.704
-0.197	116.000
-0.197	115.990
-0.197	115.981
-0.197	115.970
-0.197	115.951
-0.197	115.801
-0.197	115.613
-0.197	115.598
-0.198	115.887
-0.198	115.745
-0.198	116.168
-0.198	115.850
-0.198	115.967
-0.198	115.825
-0.198	116.117
-0.198	115.930
-0.198	115.923
-0.198	115.915
-0.198	116.078
-0.198	115.765
-0.198	115.887
-0.199	115.743
-0.199	116.174
-0.199	115.857
-0.199	116.014
-0.199	116.001
-0.199	116.118
-0.199	115.966
-0.199	115.952
-0.199	115.767
-0.199	115.929
-0.199	115.738
-0.200	115.907
-0.200	115.722
-0.200	116.185
-0.200	115.997
-0.200	116.162
-0.200	115.980
-0.200	116.274
-0.200	116.137
-0.200	116.246
-0.200	115.933
-0.200	116.098
-0.200	115.781
-0.201	116.075
-0.201	115.760
-0.201	116.185
-0.201	116.037
-0.201	116.151
-0.201	116.139
-0.201	116.130
-0.201	116.121
-0.201	116.245
-0.201	115.976
-0.201	115.793
-0.201	115.785
-0.201	116.206
-0.202	115.923
-0.202	116.034
-0.202	116.153
-0.202	116.446
-0.202	116.437
-0.202	116.291
-0.202	116.270
-0.202	116.256
-0.202	115.941
-0.202	115.935
-0.202	116.059
-0.202	116.222
-0.203	116.211
-0.203	116.200
-0.203	116.322
-0.203	116.312
-0.203	116.431
-0.203	116.417
-0.203	116.400
-0.203	116.252
-0.203	116.232
-0.203	116.091
-0.203	116.216
-0.204	116.333
-0.204	116.493
-0.204	116.311
-0.204	116.301
-0.204	116.464
-0.204	116.584
-0.204	116.438
-0.204	116.249
-0.204	116.235
-0.204	116.398
-0.204	116.087
-0.204	116.207
-0.204	116.198
-0.205	116.665
-0.205	116.486
-0.205	116.470
-0.205	116.627
-0.205	116.744
-0.205	116.424
-0.205	116.715
-0.205	116.397
-0.205	116.691
-0.205	116.376
-0.205	116.793
-0.205	116.526
-0.206	116.952
-0.206	116.770
-0.206	117.063
-0.206	116.924
-0.206	117.046
-0.206	116.731
-0.206	116.880
-0.206	116.681
-0.206	116.956
-0.206	116.385
-0.206	116.942
-0.206	116.807
-0.207	117.237
-0.207	117.058
-0.207	117.215
-0.207	116.902
-0.207	116.877
-0.207	116.864
-0.207	116.977
-0.207	116.530
-0.207	116.520
-0.207	116.685
-0.207	116.936
-0.207	116.928
-0.208	117.220
-0.208	117.207
-0.208	117.368
-0.208	117.189
-0.208	117.349
-0.208	117.166
-0.208	117.152
-0.208	117.136
-0.208	116.989
-0.208	117.269
-0.208	117.385
-0.209	117.503
-0.209	117.361
-0.209	117.480
-0.209	117.473
-0.209	117.640
-0.209	117.637
-0.209	117.454
-0.209	117.439
-0.209	117.595
-0.209	117.408
-0.209	117.397
-0.209	117.562
-0.209	117.986
-0.209	117.674
-0.209	117.839
-0.210	117.830
-0.210	118.070
-0.210	117.792
-0.210	117.779
-0.210	117.590
-0.210	117.878
-0.210	117.567
-0.210	117.987
-0.210	117.846
-0.210	118.141
-0.210	117.960
-0.210	118.243
-0.211	118.102
-0.211	118.222
-0.211	118.087
-0.211	118.209
-0.211	117.897
-0.211	118.189
-0.211	117.878
-0.211	118.296
-0.211	118.453
-0.211	118.573
-0.211	118.429
-0.211	118.713
-0.211	118.525
-0.212	118.689
-0.212	118.505
-0.212	118.664
-0.212	118.348
-0.212	118.460
-0.212	118.450
-0.212	118.869
-0.212	118.855
-0.212	119.016
-0.212	119.007
-0.212	119.256
-0.212	119.115
-0.212	119.103
-0.213	118.956
-0.213	119.198
-0.213	118.918
-0.213	119.026
-0.213	119.015
-0.213	119.308
-0.213	119.296
-0.213	119.282
-0.213	119.402
-0.213	119.394
-0.213	119.250
-0.214	119.367
-0.214	119.052
-0.214	119.035
-0.214	119.020
-0.214	119.309
-0.214	119.471
-0.214	119.456
-0.214	119.581
-0.214	119.694
-0.214	119.550
-0.214	119.533
-0.215	119.820
-0.215	119.636
-0.215	119.495
-0.215	119.479
-0.215	119.771
-0.215	119.584
-0.215	119.742
-0.215	119.988
-0.215	120.275
-0.215	120.135
-0.215	120.254
-0.215	120.253
-0.216	120.231
-0.216	120.083
-0.216	119.892
-0.216	119.877
-0.216	120.338
-0.216	119.861
-0.216	120.022
-0.216	120.136
-0.216	120.421
-0.216	120.412
-0.216	120.531
-0.216	120.263
-0.217	120.507
-0.217	120.070
-0.217	120.360
-0.217	120.049
-0.217	120.342
-0.217	120.200
-0.217	120.613
-0.217	120.422
-0.217	120.708
-0.217	120.399
-0.217	120.553
-0.217	120.373
-0.218	120.533
-0.218	120.220
-0.218	120.503
-0.218	120.189
-0.218	120.471
-0.218	120.456
-0.218	120.745
-0.218	120.731
-0.218	120.719
-0.218	120.536
-0.218	120.702
-0.218	120.508
-0.219	120.676
-0.219	120.368
-0.219	120.485
-0.219	120.344
-0.219	120.625
-0.219	120.444
-0.219	120.719
-0.219	120.702
-0.219	120.679
-0.219	120.549
-0.219	120.664
-0.220	120.357
-0.220	120.521
-0.220	120.205
-0.220	120.190
-0.220	120.169
-0.220	120.285
-0.220	120.276
-0.220	120.266
-0.220	120.422
-0.220	120.544
-0.220	120.533
-0.220	120.393
-0.220	120.505
-0.221	120.488
-0.221	120.049
-0.221	120.034
-0.221	120.569
-0.221	120.555
-0.221	120.416
-0.221	120.531
-0.221	120.685
-0.221	120.374
-0.221	120.361
-0.222	120.340
-0.222	120.452
-0.222	120.016
-0.222	120.300
-0.222	120.161
-0.222	120.575
-0.222	120.390
-0.222	120.377
-0.222	120.532
-0.222	120.770
-0.222	120.623
-0.223	120.612
-0.223	120.476
-0.223	120.592
-0.223	120.454
-0.223	120.699
-0.223	120.134
-0.223	120.841
-0.223	120.536
-0.223	120.822
-0.223	120.637
-0.223	120.624
-0.223	120.483
-0.223	120.601
-0.224	120.329
-0.224	120.311
-0.224	120.125
-0.224	120.403
-0.224	120.267
-0.224	120.683
-0.224	120.677
-0.224	121.088
-0.224	120.779
-0.224	120.931
-0.224	120.452
-0.224	120.610
-0.225	120.307
-0.225	120.590
-0.225	120.146
-0.225	120.558
-0.225	120.121
-0.225	120.353
-0.225	120.340
-0.225	120.794
-0.225	120.488
-0.225	120.901
-0.225	120.596
-0.225	120.289
-0.226	120.278
-0.226	120.561
-0.226	120.247
-0.226	120.105
-0.226	120.219
-0.226	120.502
-0.226	120.494
-0.226	120.485
-0.226	120.768
-0.226	120.757
-0.226	120.315
-0.227	120.121
-0.227	120.398
-0.227	120.376
-0.227	120.067
-0.227	119.928
-0.227	120.632
-0.227	120.201
-0.227	120.489
-0.227	120.471
-0.227	120.710
-0.227	120.280
-0.227	120.269
-0.228	119.964
-0.228	120.414
-0.228	119.802
-0.228	120.492
-0.228	120.185
-0.228	120.336
-0.228	120.157
-0.228	120.436
-0.228	120.127
-0.228	120.532
-0.229	120.094
-0.229	120.376
-0.229	119.948
-0.229	120.230
-0.229	120.220
-0.229	120.462
-0.229	120.323
-0.229	120.431
-0.229	120.290
-0.229	120.575
-0.229	120.269
-0.229	120.546
-0.230	120.108
-0.230	120.517
-0.230	120.074
-0.230	120.186
-0.230	119.879
-0.230	120.290
-0.230	120.029
-0.230	120.438
-0.230	120.127
-0.230	120.402
-0.230	120.091
-0.231	120.369
-0.231	119.938
-0.231	120.352
-0.231	119.756
-0.231	120.168
-0.231	119.735
-0.231	120.438
-0.231	119.882
-0.231	120.284
-0.231	120.256
-0.231	120.236
-0.232	120.222
-0.232	120.208
-0.232	119.902
-0.232	119.764
-0.232	119.574
-0.232	119.984
-0.232	119.720
-0.232	119.833
-0.232	120.241
-0.232	120.228
-0.232	120.082
-0.233	119.901
-0.233	119.879
-0.233	120.026
-0.233	119.713
-0.233	119.699
-0.233	119.984
-0.233	119.971
-0.233	119.671
-0.233	119.779
-0.233	120.056
-0.233	119.918
-0.234	119.912
-0.234	119.896
-0.234	120.136
-0.234	119.706
-0.234	119.698
-0.234	119.674
-0.234	119.956
-0.234	119.812
-0.234	119.923
-0.234	120.036
-0.234	120.018
-0.235	120.003
-0.235	120.273
-0.235	119.971
-0.235	120.121
-0.235	119.818
-0.235	120.220
-0.235	119.787
-0.235	119.899
-0.235	119.635
-0.235	120.041
-0.235	119.868
-0.235	120.022
-0.236	120.011
-0.236	120.119
-0.236	119.805
-0.236	120.080
-0.236	119.652
-0.236	120.045
-0.236	119.320
-0.236	119.722
-0.236	119.458
-0.237	119.985
-0.237	119.561
-0.237	119.845
-0.237	119.661
-0.237	119.937
-0.237	119.625
-0.237	119.779
-0.237	119.346
-0.237	119.752
-0.237	119.036
-0.237	119.562
-0.237	119.128
-0.238	119.403
-0.238	119.391
-0.238	119.672
-0.238	119.493
-0.238	119.351
-0.238	119.627
-0.238	119.616
-0.238	119.192
-0.238	119.011
-0.238	119.159
-0.238	119.395
-0.238	119.133
-0.239	119.366
-0.239	119.643
-0.239	119.503
-0.239	119.321
-0.239	119.305
-0.239	119.457
-0.239	119.277
-0.239	119.134
-0.239	118.998
-0.239	119.112
-0.240	119.098
-0.240	119.503
-0.240	119.205
-0.240	119.358
-0.240	119.178
-0.240	119.322
-0.240	119.134
-0.240	119.112
-0.240	119.098
-0.240	119.373
-0.240	118.944
-0.241	119.223
-0.241	119.031
-0.241	119.471
-0.241	118.998
-0.241	119.278
-0.241	119.152
