-0.110	-0.0395
-0.110	-0.0395
-0.110	-0.0395
-0.110	-0.0395
-0.110	-0.0395
-0.110	-0.0396
-0.110	-0.0396
-0.110	-0.0396
-0.110	-0.0396
-0.110	-0.0396
-0.110	-0.0396
-0.110	-0.0397
-0.110	-0.0397
-0.111	-0.0397
-0.111	-0.0397
-0.111	-0.0397
-0.111	-0.0398
-0.111	-0.0398
-0.111	-0.0398
-0.111	-0.0398
-0.111	-0.0398
-0.111	-0.0398
-0.111	-0.0399
-0.111	-0.0399
-0.112	-0.0399
-0.112	-0.0399
-0.112	-0.0399
-0.112	-0.0399
-0.112	-0.0399
-0.112	-0.0399
-0.112	-0.0399
-0.112	-0.0399
-0.112	-0.0399
-0.112	-0.0399
-0.112	-0.0400
-0.112	-0.0400
-0.113	-0.0400
-0.113	-0.0400
-0.113	-0.0400
-0.113	-0.0400
-0.113	-0.0400
-0.113	-0.0400
-0.113	-0.0400
-0.113	-0.0400
-0.113	-0.0400
-0.113	-0.0400
-0.113	-0.0400
-0.113	-0.0400
-0.114	-0.0400
-0.114	-0.0401
-0.114	-0.0401
-0.114	-0.0401
-0.114	-0.0401
-0.114	-0.0401
-0.114	-0.0401
-0.114	-0.0401
-0.114	-0.0401
-0.114	-0.0401
-0.114	-0.0401
-0.114	-0.0401
-0.114	-0.0401
-0.115	-0.0401
-0.115	-0.0401
-0.115	-0.0401
-0.115	-0.0401
-0.115	-0.0401
-0.115	-0.0402
-0.115	-0.0402
-0.115	-0.0402
-0.115	-0.0402
-0.115	-0.0402
-0.115	-0.0402
-0.115	-0.0402
-0.116	-0.0402
-0.116	-0.0402
-0.116	-0.0402
-0.116	-0.0402
-0.116	-0.0402
-0.116	-0.0402
-0.116	-0.0402
-0.116	-0.0402
-0.116	-0.0402
-0.116	-0.0402
-0.116	-0.0402
-0.116	-0.0402
-0.116	-0.0402
-0.117	-0.0403
-0.117	-0.0403
-0.117	-0.0403
-0.117	-0.0403
-0.117	-0.0403
-0.117	-0.0403
-0.117	-0.0403
-0.117	-0.0403
-0.117	-0.0403
-0.117	-0.0404
-0.117	-0.0404
-0.117	-0.0404
-0.118	-0.0404
-0.118	-0.0404
-0.118	-0.0404
-0.118	-0.0404
-0.118	-0.0404
-0.118	-0.0404
-0.118	-0.0404
-0.118	-0.0404
-0.118	-0.0404
-0.118	-0.0405
-0.118	-0.0405
-0.119	-0.0405
-0.119	-0.0405
-0.119	-0.0405
-0.119	-0.0405
-0.119	-0.0405
-0.119	-0.0405
-0.119	-0.0405
-0.119	-0.0405
-0.119	-0.0406
-0.119	-0.0406
-0.119	-0.0406
-0.120	-0.0406
-0.120	-0.0406
-0.120	-0.0406
-0.120	-0.0406
-0.120	-0.0406
-0.120	-0.0406
-0.120	-0.0406
-0.120	-0.0407
-0.120	-0.0407
-0.120	-0.0407
-0.120	-0.0407
-0.121	-0.0407
-0.121	-0.0407
-0.121	-0.0407
-0.121	-0.0407
-0.121	-0.0407
-0.121	-0.0407
-0.121	-0.0407
-0.121	-0.0407
-0.121	-0.0407
-0.121	-0.0407
-0.121	-0.0407
-0.121	-0.0407
-0.121	-0.0408
-0.122	-0.0408
-0.122	-0.0408
-0.122	-0.0408
-0.122	-0.0408
-0.122	-0.0408
-0.122	-0.0408
-0.122	-0.0408
-0.122	-0.0409
-0.122	-0.0409
-0.122	-0.0409
-0.122	-0.0409
-0.123	-0.0409
-0.123	-0.0409
-0.123	-0.0409
-0.123	-0.0409
-0.123	-0.0409
-0.123	-0.0409
-0.123	-0.0409
-0.123	-0.0409
-0.123	-0.0409
-0.123	-0.0409
-0.123	-0.0409
-0.123	-0.0409
-0.124	-0.0409
-0.124	-0.0410
-0.124	-0.0410
-0.124	-0.0410
-0.124	-0.0410
-0.124	-0.0410
-0.124	-0.0410
-0.124	-0.0410
-0.124	-0.0410
-0.124	-0.0410
-0.124	-0.0410
-0.125	-0.0410
-0.125	-0.0410
-0.125	-0.0410
-0.125	-0.0410
-0.125	-0.0410
-0.125	-0.0410
-0.125	-0.0410
-0.125	-0.0411
-0.125	-0.0411
-0.125	-0.0411
-0.125	-0.0411
-0.126	-0.0411
-0.126	-0.0411
-0.126	-0.0411
-0.126	-0.0411
-0.126	-0.0411
-0.126	-0.0411
-0.126	-0.0411
-0.126	-0.0411
-0.126	-0.0411
-0.126	-0.0412
-0.127	-0.0412
-0.127	-0.0412
-0.127	-0.0412
-0.127	-0.0412
-0.127	-0.0412
-0.127	-0.0412
-0.127	-0.0412
-0.127	-0.0412
-0.127	-0.0412
-0.127	-0.0413
-0.127	-0.0413
-0.127	-0.0413
-0.128	-0.0413
-0.128	-0.0413
-0.128	-0.0413
-0.128	-0.0413
-0.128	-0.0413
-0.128	-0.0414
-0.128	-0.0414
-0.128	-0.0414
-0.128	-0.0414
-0.128	-0.0414
-0.129	-0.0414
-0.129	-0.0414
-0.129	-0.0414
-0.129	-0.0414
-0.129	-0.0414
-0.129	-0.0414
-0.129	-0.0414
-0.129	-0.0414
-0.129	-0.0415
-0.129	-0.0415
-0.129	-0.0415
-0.130	-0.0415
-0.130	-0.0415
-0.130	-0.0415
-0.130	-0.0415
-0.130	-0.0415
-0.130	-0.0415
-0.130	-0.0415
-0.130	-0.0416
-0.130	-0.0416
-0.130	-0.0416
-0.130	-0.0416
-0.131	-0.0416
-0.131	-0.0416
-0.131	-0.0416
-0.131	-0.0416
-0.131	-0.0416
-0.131	-0.0416
-0.131	-0.0416
-0.131	-0.0416
-0.131	-0.0416
-0.131	-0.0416
-0.131	-0.0417
-0.131	-0.0417
-0.132	-0.0417
-0.132	-0.0417
-0.132	-0.0417
-0.132	-0.0417
-0.132	-0.0417
-0.132	-0.0417
-0.132	-0.0417
-0.132	-0.0417
-0.132	-0.0417
-0.132	-0.0417
-0.132	-0.0417
-0.133	-0.0417
-0.133	-0.0417
-0.133	-0.0417
-0.133	-0.0417
-0.133	-0.0417
-0.133	-0.0417
-0.133	-0.0417
-0.133	-0.0418
-0.133	-0.0418
-0.133	-0.0418
-0.133	-0.0418
-0.133	-0.0418
-0.134	-0.0418
-0.134	-0.0418
-0.134	-0.0418
-0.134	-0.0418
-0.134	-0.0418
-0.134	-0.0418
-0.134	-0.0419
-0.134	-0.0419
-0.134	-0.0419
-0.134	-0.0419
-0.134	-0.0419
-0.135	-0.0419
-0.135	-0.0419
-0.135	-0.0419
-0.135	-0.0419
-0.135	-0.0419
-0.135	-0.0419
-0.135	-0.0419
-0.135	-0.0419
-0.135	-0.0419
-0.135	-0.0419
-0.136	-0.0419
-0.136	-0.0419
-0.136	-0.0419
-0.136	-0.0419
-0.136	-0.0419
-0.136	-0.0420
-0.136	-0.0420
-0.136	-0.0420
-0.136	-0.0420
-0.136	-0.0420
-0.136	-0.0420
-0.137	-0.0420
-0.137	-0.0420
-0.137	-0.0420
-0.137	-0.0420
-0.137	-0.0420
-0.137	-0.0420
-0.137	-0.0420
-0.137	-0.0421
-0.137	-0.0421
-0.137	-0.0421
-0.137	-0.0421
-0.138	-0.0421
-0.138	-0.0421
-0.138	-0.0421
-0.138	-0.0421
-0.138	-0.0421
-0.138	-0.0421
-0.138	-0.0422
-0.138	-0.0422
-0.138	-0.0422
-0.138	-0.0422
-0.138	-0.0422
-0.138	-0.0422
-0.139	-0.0422
-0.139	-0.0422
-0.139	-0.0422
-0.139	-0.0422
-0.139	-0.0422
-0.139	-0.0422
-0.139	-0.0422
-0.139	-0.0422
-0.139	-0.0422
-0.139	-0.0422
-0.139	-0.0422
-0.140	-0.0422
-0.140	-0.0422
-0.140	-0.0422
-0.140	-0.0423
-0.140	-0.0423
-0.140	-0.0423
-0.140	-0.0423
-0.140	-0.0423
-0.140	-0.0423
-0.140	-0.0423
-0.140	-0.0423
-0.141	-0.0423
-0.141	-0.0423
-0.141	-0.0423
-0.141	-0.0423
-0.141	-0.0423
-0.141	-0.0423
-0.141	-0.0424
-0.141	-0.0424
-0.141	-0.0424
-0.141	-0.0424
-0.141	-0.0424
-0.142	-0.0424
-0.142	-0.0424
-0.142	-0.0424
-0.142	-0.0425
-0.142	-0.0425
-0.142	-0.0425
-0.142	-0.0425
-0.142	-0.0425
-0.142	-0.0425
-0.142	-0.0425
-0.142	-0.0425
-0.142	-0.0425
-0.143	-0.0425
-0.143	-0.0425
-0.143	-0.0425
-0.143	-0.0426
-0.143	-0.0426
-0.143	-0.0426
-0.143	-0.0426
-0.143	-0.0426
-0.143	-0.0426
-0.143	-0.0426
-0.144	-0.0426
-0.144	-0.0426
-0.144	-0.0426
-0.144	-0.0426
-0.144	-0.0426
-0.144	-0.0426
-0.144	-0.0426
-0.144	-0.0426
-0.144	-0.0426
-0.144	-0.0426
-0.144	-0.0427
-0.144	-0.0427
-0.145	-0.0427
-0.145	-0.0427
-0.145	-0.0427
-0.145	-0.0427
-0.145	-0.0427
-0.145	-0.0427
-0.145	-0.0427
-0.145	-0.0427
-0.145	-0.0427
-0.145	-0.0427
-0.145	-0.0427
-0.145	-0.0427
-0.146	-0.0427
-0.146	-0.0427
-0.146	-0.0427
-0.146	-0.0427
-0.146	-0.0427
-0.146	-0.0428
-0.146	-0.0428
-0.146	-0.0428
-0.146	-0.0428
-0.146	-0.0428
-0.146	-0.0428
-0.146	-0.0428
-0.147	-0.0428
-0.147	-0.0428
-0.147	-0.0428
-0.147	-0.0428
-0.147	-0.0428
-0.147	-0.0428
-0.147	-0.0428
-0.147	-0.0429
-0.147	-0.0429
-0.147	-0.0429
-0.147	-0.0429
-0.148	-0.0429
-0.148	-0.0429
-0.148	-0.0429
-0.148	-0.0429
-0.148	-0.0429
-0.148	-0.0429
-0.148	-0.0429
-0.148	-0.0429
-0.148	-0.0429
-0.148	-0.0429
-0.148	-0.0429
-0.148	-0.0429
-0.148	-0.0429
-0.149	-0.0429
-0.149	-0.0429
-0.149	-0.0429
-0.149	-0.0429
-0.149	-0.0429
-0.149	-0.0429
-0.149	-0.0429
-0.149	-0.0429
-0.149	-0.0429
-0.149	-0.0429
-0.149	-0.0429
-0.150	-0.0429
-0.150	-0.0429
-0.150	-0.0429
-0.150	-0.0429
-0.150	-0.0429
-0.150	-0.0430
-0.150	-0.0429
-0.150	-0.0430
-0.150	-0.0430
-0.150	-0.0430
-0.150	-0.0430
-0.150	-0.0430
-0.151	-0.0430
-0.151	-0.0430
-0.151	-0.0430
-0.151	-0.0430
-0.151	-0.0430
-0.151	-0.0430
-0.151	-0.0430
-0.151	-0.0430
-0.151	-0.0430
-0.151	-0.0430
-0.151	-0.0430
-0.151	-0.0430
-0.152	-0.0430
-0.152	-0.0430
-0.152	-0.0430
-0.152	-0.0430
-0.152	-0.0430
-0.152	-0.0430
-0.152	-0.0430
-0.152	-0.0430
-0.152	-0.0430
-0.152	-0.0430
-0.152	-0.0430
-0.152	-0.0430
-0.153	-0.0430
-0.153	-0.0430
-0.153	-0.0430
-0.153	-0.0430
-0.153	-0.0430
-0.153	-0.0430
-0.153	-0.0430
-0.153	-0.0430
-0.153	-0.0431
-0.153	-0.0431
-0.153	-0.0431
-0.153	-0.0431
-0.154	-0.0431
-0.154	-0.0431
-0.154	-0.0431
-0.154	-0.0431
-0.154	-0.0431
-0.154	-0.0431
-0.154	-0.0431
-0.154	-0.0431
-0.154	-0.0431
-0.154	-0.0431
-0.154	-0.0431
-0.154	-0.0431
-0.155	-0.0431
-0.155	-0.0431
-0.155	-0.0431
-0.155	-0.0431
-0.155	-0.0431
-0.155	-0.0431
-0.155	-0.0431
-0.155	-0.0431
-0.155	-0.0431
-0.155	-0.0431
-0.155	-0.0431
-0.155	-0.0431
-0.156	-0.0431
-0.156	-0.0431
-0.156	-0.0431
-0.156	-0.0431
-0.156	-0.0432
-0.156	-0.0432
-0.156	-0.0432
-0.156	-0.0432
-0.156	-0.0432
-0.156	-0.0432
-0.156	-0.0432
-0.156	-0.0432
-0.157	-0.0432
-0.157	-0.0432
-0.157	-0.0432
-0.157	-0.0432
-0.157	-0.0432
-0.157	-0.0432
-0.157	-0.0432
-0.157	-0.0432
-0.157	-0.0432
-0.157	-0.0432
-0.157	-0.0432
-0.157	-0.0432
-0.157	-0.0432
-0.158	-0.0432
-0.158	-0.0432
-0.158	-0.0432
-0.158	-0.0432
-0.158	-0.0432
-0.158	-0.0432
-0.158	-0.0432
-0.158	-0.0432
-0.158	-0.0432
-0.158	-0.0432
-0.158	-0.0432
-0.159	-0.0432
-0.159	-0.0432
-0.159	-0.0432
-0.159	-0.0432
-0.159	-0.0433
-0.159	-0.0433
-0.159	-0.0433
-0.159	-0.0433
-0.159	-0.0433
-0.159	-0.0433
-0.159	-0.0433
-0.160	-0.0433
-0.160	-0.0433
-0.160	-0.0433
-0.160	-0.0433
-0.160	-0.0433
-0.160	-0.0433
-0.160	-0.0434
-0.160	-0.0434
-0.160	-0.0433
-0.160	-0.0434
-0.160	-0.0434
-0.160	-0.0434
-0.160	-0.0434
-0.161	-0.0434
-0.161	-0.0434
-0.161	-0.0434
-0.161	-0.0434
-0.161	-0.0434
-0.161	-0.0434
-0.161	-0.0434
-0.161	-0.0434
-0.161	-0.0434
-0.161	-0.0434
-0.161	-0.0434
-0.161	-0.0434
-0.161	-0.0434
-0.161	-0.0434
-0.162	-0.0434
-0.162	-0.0434
-0.162	-0.0434
-0.162	-0.0434
-0.162	-0.0434
-0.162	-0.0434
-0.162	-0.0434
-0.162	-0.0434
-0.162	-0.0434
-0.162	-0.0434
-0.162	-0.0434
-0.162	-0.0434
-0.162	-0.0434
-0.162	-0.0434
-0.163	-0.0435
-0.163	-0.0435
-0.163	-0.0435
-0.163	-0.0435
-0.163	-0.0435
-0.163	-0.0435
-0.163	-0.0435
-0.163	-0.0435
-0.163	-0.0435
-0.163	-0.0435
-0.163	-0.0435
-0.163	-0.0435
-0.164	-0.0435
-0.164	-0.0435
-0.164	-0.0435
-0.164	-0.0435
-0.164	-0.0435
-0.164	-0.0435
-0.164	-0.0435
-0.164	-0.0435
-0.164	-0.0435
-0.164	-0.0435
-0.164	-0.0435
-0.165	-0.0435
-0.165	-0.0435
-0.165	-0.0435
-0.165	-0.0435
-0.165	-0.0435
-0.165	-0.0435
-0.165	-0.0435
-0.165	-0.0435
-0.165	-0.0436
-0.165	-0.0436
-0.165	-0.0436
-0.165	-0.0436
-0.166	-0.0436
-0.166	-0.0436
-0.166	-0.0436
-0.166	-0.0436
-0.166	-0.0436
-0.166	-0.0436
-0.166	-0.0436
-0.166	-0.0436
-0.166	-0.0436
-0.166	-0.0436
-0.166	-0.0436
-0.166	-0.0436
-0.167	-0.0436
-0.167	-0.0436
-0.167	-0.0436
-0.167	-0.0436
-0.167	-0.0436
-0.167	-0.0436
-0.167	-0.0436
-0.167	-0.0436
-0.167	-0.0436
-0.167	-0.0437
-0.168	-0.0437
-0.168	-0.0437
-0.168	-0.0437
-0.168	-0.0437
-0.168	-0.0437
-0.168	-0.0437
-0.168	-0.0437
-0.168	-0.0437
-0.168	-0.0437
-0.168	-0.0437
-0.168	-0.0437
-0.168	-0.0437
-0.169	-0.0437
-0.169	-0.0437
-0.169	-0.0437
-0.169	-0.0437
-0.169	-0.0437
-0.169	-0.0437
-0.169	-0.0437
-0.169	-0.0437
-0.169	-0.0437
-0.169	-0.0437
-0.169	-0.0438
-0.169	-0.0438
-0.170	-0.0438
-0.170	-0.0438
-0.170	-0.0438
-0.170	-0.0438
-0.170	-0.0438
-0.170	-0.0438
-0.170	-0.0438
-0.170	-0.0438
-0.170	-0.0438
-0.170	-0.0438
-0.170	-0.0438
-0.170	-0.0438
-0.171	-0.0438
-0.171	-0.0438
-0.171	-0.0438
-0.171	-0.0438
-0.171	-0.0438
-0.171	-0.0438
-0.171	-0.0438
-0.171	-0.0438
-0.171	-0.0438
-0.171	-0.0438
-0.171	-0.0438
-0.171	-0.0438
-0.171	-0.0438
-0.172	-0.0438
-0.172	-0.0438
-0.172	-0.0438
-0.172	-0.0438
-0.172	-0.0438
-0.172	-0.0438
-0.172	-0.0438
-0.172	-0.0438
-0.172	-0.0439
-0.173	-0.0439
-0.173	-0.0439
-0.173	-0.0439
-0.173	-0.0439
-0.173	-0.0439
-0.173	-0.0439
-0.173	-0.0439
-0.173	-0.0439
-0.173	-0.0439
-0.173	-0.0439
-0.173	-0.0439
-0.173	-0.0439
-0.174	-0.0439
-0.174	-0.0439
-0.174	-0.0439
-0.174	-0.0439
-0.174	-0.0439
-0.174	-0.0439
-0.174	-0.0439
-0.174	-0.0439
-0.174	-0.0439
-0.174	-0.0439
-0.174	-0.0439
-0.175	-0.0439
-0.175	-0.0439
-0.175	-0.0439
-0.175	-0.0439
-0.175	-0.0439
-0.175	-0.0439
-0.175	-0.0439
-0.175	-0.0439
-0.175	-0.0439
-0.175	-0.0439
-0.175	-0.0439
-0.176	-0.0439
-0.176	-0.0439
-0.176	-0.0439
-0.176	-0.0439
-0.176	-0.0439
-0.176	-0.0439
-0.176	-0.0439
-0.176	-0.0439
-0.176	-0.0439
-0.176	-0.0439
-0.176	-0.0439
-0.177	-0.0439
-0.177	-0.0439
-0.177	-0.0439
-0.177	-0.0439
-0.177	-0.0439
-0.177	-0.0439
-0.177	-0.0439
-0.177	-0.0439
-0.177	-0.0439
-0.177	-0.0439
-0.177	-0.0439
-0.178	-0.0439
-0.178	-0.0439
-0.178	-0.0439
-0.178	-0.0439
-0.178	-0.0439
-0.178	-0.0439
-0.178	-0.0439
-0.178	-0.0439
-0.178	-0.0439
-0.178	-0.0439
-0.178	-0.0439
-0.178	-0.0439
-0.178	-0.0439
-0.179	-0.0439
-0.179	-0.0439
-0.179	-0.0440
-0.179	-0.0440
-0.179	-0.0440
-0.179	-0.0440
-0.179	-0.0440
-0.179	-0.0440
-0.179	-0.0440
-0.180	-0.0440
-0.180	-0.0440
-0.180	-0.0440
-0.180	-0.0440
-0.180	-0.0440
-0.180	-0.0440
-0.180	-0.0440
-0.180	-0.0440
-0.180	-0.0440
-0.180	-0.0440
-0.180	-0.0440
-0.180	-0.0440
-0.181	-0.0440
-0.181	-0.0440
-0.181	-0.0440
-0.181	-0.0440
-0.181	-0.0440
-0.181	-0.0440
-0.181	-0.0440
-0.181	-0.0440
-0.181	-0.0440
-0.181	-0.0440
-0.182	-0.0440
-0.182	-0.0440
-0.182	-0.0440
-0.182	-0.0440
-0.182	-0.0440
-0.182	-0.0440
-0.182	-0.0440
-0.182	-0.0440
-0.182	-0.0440
-0.182	-0.0440
-0.182	-0.0440
-0.183	-0.0440
-0.183	-0.0440
-0.183	-0.0440
-0.183	-0.0440
-0.183	-0.0440
-0.183	-0.0440
-0.183	-0.0440
-0.183	-0.0440
-0.183	-0.0440
-0.183	-0.0440
-0.183	-0.0441
-0.183	-0.0440
-0.184	-0.0441
-0.184	-0.0440
-0.184	-0.0441
-0.184	-0.0441
-0.184	-0.0441
-0.184	-0.0441
-0.184	-0.0441
-0.184	-0.0441
-0.184	-0.0441
-0.184	-0.0441
-0.184	-0.0441
-0.185	-0.0441
-0.185	-0.0441
-0.185	-0.0441
-0.185	-0.0441
-0.185	-0.0441
-0.185	-0.0441
-0.185	-0.0441
-0.185	-0.0441
-0.185	-0.0441
-0.185	-0.0441
-0.185	-0.0441
-0.185	-0.0441
-0.186	-0.0441
-0.186	-0.0441
-0.186	-0.0441
-0.186	-0.0441
-0.186	-0.0441
-0.186	-0.0441
-0.186	-0.0441
-0.186	-0.0441
-0.186	-0.0441
-0.186	-0.0441
-0.186	-0.0441
-0.187	-0.0441
-0.187	-0.0441
-0.187	-0.0441
-0.187	-0.0441
-0.187	-0.0441
-0.187	-0.0441
-0.187	-0.0441
-0.187	-0.0441
-0.187	-0.0441
-0.187	-0.0441
-0.187	-0.0441
-0.188	-0.0441
-0.188	-0.0441
-0.188	-0.0441
-0.188	-0.0441
-0.188	-0.0441
-0.188	-0.0441
-0.188	-0.0441
-0.188	-0.0441
-0.188	-0.0441
-0.188	-0.0441
-0.188	-0.0441
-0.189	-0.0441
-0.189	-0.0441
-0.189	-0.0441
-0.189	-0.0441
-0.189	-0.0441
-0.189	-0.0441
-0.189	-0.0441
-0.189	-0.0441
-0.189	-0.0441
-0.189	-0.0441
-0.189	-0.0441
-0.190	-0.0441
-0.190	-0.0441
-0.190	-0.0441
-0.190	-0.0441
-0.190	-0.0441
-0.190	-0.0441
-0.190	-0.0441
-0.190	-0.0441
-0.190	-0.0441
-0.190	-0.0441
-0.190	-0.0441
-0.191	-0.0441
-0.191	-0.0441
-0.191	-0.0441
-0.191	-0.0441
-0.191	-0.0441
-0.191	-0.0441
-0.191	-0.0441
-0.191	-0.0441
-0.191	-0.0442
-0.191	-0.0442
-0.192	-0.0442
-0.192	-0.0442
-0.192	-0.0441
-0.192	-0.0442
-0.192	-0.0442
-0.192	-0.0442
-0.192	-0.0442
-0.192	-0.0442
-0.192	-0.0442
-0.192	-0.0442
-0.192	-0.0442
-0.192	-0.0442
-0.192	-0.0442
-0.193	-0.0442
-0.193	-0.0442
-0.193	-0.0442
-0.193	-0.0442
-0.193	-0.0442
-0.193	-0.0442
-0.193	-0.0442
-0.193	-0.0442
-0.193	-0.0442
-0.193	-0.0442
-0.194	-0.0442
-0.194	-0.0442
-0.194	-0.0442
-0.194	-0.0442
-0.194	-0.0442
-0.194	-0.0442
-0.194	-0.0442
-0.194	-0.0442
-0.194	-0.0442
-0.194	-0.0442
-0.194	-0.0442
-0.194	-0.0442
-0.195	-0.0442
-0.195	-0.0442
-0.195	-0.0442
-0.195	-0.0442
-0.195	-0.0442
-0.195	-0.0442
-0.195	-0.0442
-0.195	-0.0442
-0.195	-0.0442
-0.195	-0.0442
-0.195	-0.0442
-0.195	-0.0442
-0.196	-0.0442
-0.196	-0.0442
-0.196	-0.0442
-0.196	-0.0442
-0.196	-0.0442
-0.196	-0.0442
-0.196	-0.0442
-0.196	-0.0442
-0.196	-0.0442
-0.196	-0.0442
-0.196	-0.0442
-0.196	-0.0442
-0.197	-0.0442
-0.197	-0.0442
-0.197	-0.0442
-0.197	-0.0442
-0.197	-0.0442
-0.197	-0.0442
-0.197	-0.0442
-0.197	-0.0442
-0.197	-0.0442
-0.197	-0.0442
-0.198	-0.0442
-0.198	-0.0442
-0.198	-0.0442
-0.198	-0.0442
-0.198	-0.0442
-0.198	-0.0442
-0.198	-0.0442
-0.198	-0.0442
-0.198	-0.0442
-0.198	-0.0442
-0.198	-0.0442
-0.198	-0.0442
-0.198	-0.0442
-0.199	-0.0442
-0.199	-0.0442
-0.199	-0.0442
-0.199	-0.0442
-0.199	-0.0442
-0.199	-0.0442
-0.199	-0.0442
-0.199	-0.0442
-0.199	-0.0442
-0.199	-0.0442
-0.199	-0.0442
-0.200	-0.0442
-0.200	-0.0442
-0.200	-0.0442
-0.200	-0.0442
-0.200	-0.0442
-0.200	-0.0442
-0.200	-0.0442
-0.200	-0.0443
-0.200	-0.0442
-0.200	-0.0443
-0.200	-0.0443
-0.200	-0.0443
-0.201	-0.0443
-0.201	-0.0443
-0.201	-0.0443
-0.201	-0.0443
-0.201	-0.0443
-0.201	-0.0443
-0.201	-0.0443
-0.201	-0.0443
-0.201	-0.0443
-0.201	-0.0443
-0.201	-0.0443
-0.201	-0.0443
-0.201	-0.0443
-0.202	-0.0443
-0.202	-0.0443
-0.202	-0.0443
-0.202	-0.0443
-0.202	-0.0443
-0.202	-0.0443
-0.202	-0.0443
-0.202	-0.0443
-0.202	-0.0443
-0.202	-0.0443
-0.202	-0.0443
-0.202	-0.0443
-0.203	-0.0443
-0.203	-0.0443
-0.203	-0.0443
-0.203	-0.0443
-0.203	-0.0443
-0.203	-0.0443
-0.203	-0.0443
-0.203	-0.0443
-0.203	-0.0443
-0.203	-0.0443
-0.203	-0.0443
-0.204	-0.0443
-0.204	-0.0443
-0.204	-0.0443
-0.204	-0.0443
-0.204	-0.0443
-0.204	-0.0443
-0.204	-0.0443
-0.204	-0.0443
-0.204	-0.0443
-0.204	-0.0443
-0.204	-0.0443
-0.204	-0.0443
-0.204	-0.0443
-0.205	-0.0443
-0.205	-0.0443
-0.205	-0.0443
-0.205	-0.0443
-0.205	-0.0443
-0.205	-0.0443
-0.205	-0.0443
-0.205	-0.0443
-0.205	-0.0443
-0.205	-0.0443
-0.205	-0.0443
-0.205	-0.0443
-0.206	-0.0443
-0.206	-0.0443
-0.206	-0.0443
-0.206	-0.0443
-0.206	-0.0443
-0.206	-0.0443
-0.206	-0.0443
-0.206	-0.0443
-0.206	-0.0443
-0.206	-0.0443
-0.206	-0.0443
-0.206	-0.0443
-0.207	-0.0443
-0.207	-0.0443
-0.207	-0.0443
-0.207	-0.0443
-0.207	-0.0443
-0.207	-0.0443
-0.207	-0.0443
-0.207	-0.0443
-0.207	-0.0443
-0.207	-0.0443
-0.207	-0.0443
-0.207	-0.0443
-0.208	-0.0443
-0.208	-0.0443
-0.208	-0.0443
-0.208	-0.0443
-0.208	-0.0443
-0.208	-0.0443
-0.208	-0.0443
-0.208	-0.0443
-0.208	-0.0443
-0.208	-0.0443
-0.208	-0.0443
-0.209	-0.0443
-0.209	-0.0443
-0.209	-0.0443
-0.209	-0.0443
-0.209	-0.0443
-0.209	-0.0443
-0.209	-0.0443
-0.209	-0.0443
-0.209	-0.0443
-0.209	-0.0443
-0.209	-0.0443
-0.209	-0.0443
-0.209	-0.0443
-0.209	-0.0443
-0.209	-0.0443
-0.210	-0.0443
-0.210	-0.0443
-0.210	-0.0443
-0.210	-0.0443
-0.210	-0.0443
-0.210	-0.0443
-0.210	-0.0443
-0.210	-0.0443
-0.210	-0.0443
-0.210	-0.0443
-0.210	-0.0443
-0.210	-0.0443
-0.211	-0.0443
-0.211	-0.0443
-0.211	-0.0443
-0.211	-0.0443
-0.211	-0.0443
-0.211	-0.0443
-0.211	-0.0443
-0.211	-0.0443
-0.211	-0.0443
-0.211	-0.0443
-0.211	-0.0443
-0.211	-0.0443
-0.211	-0.0443
-0.212	-0.0443
-0.212	-0.0443
-0.212	-0.0443
-0.212	-0.0443
-0.212	-0.0443
-0.212	-0.0443
-0.212	-0.0443
-0.212	-0.0443
-0.212	-0.0443
-0.212	-0.0443
-0.212	-0.0443
-0.212	-0.0443
-0.212	-0.0443
-0.213	-0.0443
-0.213	-0.0443
-0.213	-0.0443
-0.213	-0.0443
-0.213	-0.0443
-0.213	-0.0443
-0.213	-0.0443
-0.213	-0.0443
-0.213	-0.0443
-0.213	-0.0443
-0.213	-0.0443
-0.214	-0.0443
-0.214	-0.0443
-0.214	-0.0443
-0.214	-0.0443
-0.214	-0.0443
-0.214	-0.0443
-0.214	-0.0443
-0.214	-0.0443
-0.214	-0.0443
-0.214	-0.0443
-0.214	-0.0443
-0.215	-0.0443
-0.215	-0.0443
-0.215	-0.0443
-0.215	-0.0443
-0.215	-0.0443
-0.215	-0.0443
-0.215	-0.0443
-0.215	-0.0443
-0.215	-0.0443
-0.215	-0.0443
-0.215	-0.0443
-0.215	-0.0444
-0.216	-0.0444
-0.216	-0.0444
-0.216	-0.0444
-0.216	-0.0444
-0.216	-0.0444
-0.216	-0.0444
-0.216	-0.0444
-0.216	-0.0444
-0.216	-0.0444
-0.216	-0.0444
-0.216	-0.0444
-0.216	-0.0444
-0.217	-0.0444
-0.217	-0.0444
-0.217	-0.0444
-0.217	-0.0444
-0.217	-0.0444
-0.217	-0.0444
-0.217	-0.0444
-0.217	-0.0444
-0.217	-0.0444
-0.217	-0.0444
-0.217	-0.0444
-0.217	-0.0444
-0.218	-0.0444
-0.218	-0.0444
-0.218	-0.0444
-0.218	-0.0444
-0.218	-0.0444
-0.218	-0.0444
-0.218	-0.0444
-0.218	-0.0444
-0.218	-0.0444
-0.218	-0.0444
-0.218	-0.0444
-0.218	-0.0444
-0.219	-0.0444
-0.219	-0.0444
-0.219	-0.0444
